-6.48624476541676	26.9662846845138	-1.29796869154237	35.5985026086582	-3.13011560254258	-9.97956930823223	0.175303226835897	-54.6917147293821	1.42980329023211	11.222109790273
-39.0814472054155	94.0055461122228	-10.6293463873718	53.2838363001204	-5.23486899099884	40.5907542429044	-8.22486763124668	-71.8026138439231	-52.6034085089211	-0.601377254174301
14.5308483497016	-1178.53856035379	288.50610956111	-452.698494532223	20.7000540727724	-899.367983579273	453.289355762888	1008.62501197321	1161.3280783348	-413.04315644964
-59.8895148972651	141.479041435037	-82.899432858815	37.6160111432094	-3.71225190412744	26.1187488559466	-6.91515877281249	-19.2502287391357	19.3177790216654	-52.1563446258401
160.254891493923	-398.301239143565	478.199768862272	-86.4850438667557	-12.6755618787505	-407.629285835206	-24.3456208807197	507.105823427833	236.207685617245	-451.670193116519
-23.5812950807258	37.6767140681258	-2.77358270157687	23.2664140671236	-2.193022441062	20.5202386762032	-12.445594176818	-33.7154969612239	-10.1418960192469	3.27339015673827
-34.5737147080798	138.558085494703	-36.2794351977238	101.617575203274	-9.52878644021643	33.160620573943	-22.6202655612144	-152.005070896323	-41.4351283543667	22.5859047089612
-80.7066638383235	180.243242954212	-38.0561309070872	106.908070127014	-10.5478906648917	69.5817094784201	-21.962162399431	-146.204649815137	-63.1026325353028	3.30532035483167
-18.7907481674185	196.163555506234	-68.5406264443693	176.625887924041	-19.1375463360301	-7.06220549172763	-59.9713152175792	-231.051046731031	22.584970120432	8.35658370453647
-9.31407169236611	22.5097812606456	4.71665016206287	14.0759185601245	-0.96159256260255	14.2834811125835	-23.3507881757414	-22.829722160401	-2.87778796079446	3.64312371155299
-416.821034123452	915.007401986196	273.149438802756	786.578368521555	-113.952813011827	-256.666889796152	-347.716563960567	-382.282955964168	317.603443700245	-776.537887338313
8.14672423445012	169.234548531398	-109.421541143128	79.3357973535586	-7.41621452200778	29.5840921734471	51.8001764887449	-109.802863983103	-112.466546285386	0.561960093799629
-374.500937518806	890.242589742586	-234.478150256097	553.887512590479	-49.9519279230399	355.719108837142	-293.827559128217	-834.303176852325	-127.610049603854	111.916263861955
-34.6458062784778	328.968260104169	-205.539684610588	167.760537311898	-13.6263543356969	78.1240881369602	45.2365329809393	-265.326453418068	-144.981120764701	43.0111563059804
-41.4132744244918	111.078320397019	-35.6098795311905	67.7012922325381	-5.93750272355337	36.4565918301121	-34.1841191724062	-102.919823288032	-9.54705622415579	13.9757994812673
-12.5190783473155	102.310714213948	-21.5125045243494	68.7323610253627	-6.86250786786522	24.5161624828549	-56.2309045039464	-91.9368670664535	-6.78750636184615	-0.108545231571058
-92.8439703852102	252.452757713684	-79.3151766877696	186.465986571209	-17.2724176847731	43.4063259879361	-25.8516366927157	-278.775073148529	-29.6663221506125	40.3444021953175
-31.0425865635386	89.8034048983321	-27.3308724555036	52.9514412300668	-5.08686698493829	27.376032647127	-21.2590297033503	-72.8591314484093	-14.272370912474	1.44104073954494
29.6321353525055	243.411993159095	-89.9851505734864	110.575184389295	-12.696823010212	57.1761498165623	-89.1862882451351	-106.362449082501	-83.1068795924483	-60.0961765111669
-25.2482258194285	80.3317044136047	-30.1077656674473	60.109202574013	-5.19904645193222	29.3403246020503	-17.288935319997	-100.3914989929	-19.406251494825	27.6035801034873
0.935611322762472	67.1645705756549	-18.8167388684031	44.248391432982	-4.36001749904107	21.5031100565627	-34.5640021886807	-60.0748026165737	-17.8324424601358	1.82134343447841
-47.0144898504958	90.4920256294334	-54.5048635477273	50.1030469174941	-4.68490304597581	10.1650159322408	16.7840865286083	-70.068764058006	6.21308268725661	2.19862877136178
2.98481027547949	197.574176710386	-63.6196931658229	115.803340224914	-11.2342298503512	79.5407472847795	-72.1109065611938	-157.299614143316	-95.4241870459451	4.11177184408091
-0.407378899336435	46.6925746887138	-18.736763124883	28.07116043914	-2.61444055629545	11.7485483008423	-11.4036071972697	-40.2842009846589	-16.2625177675538	3.05455122318523
-32.7025541370197	127.160619894353	-35.5465944598971	81.7743297973905	-7.92386481792153	37.3727235260471	-32.4734237830464	-115.384544205229	-30.5425385531802	7.83140684962673
-17.4962941576385	65.6508152576709	-22.7769361013825	42.3904807750995	-3.95693197125297	15.8205212535241	-7.50945782591346	-61.8118419119498	-16.8756286477724	6.33606656302544
-31.7415035124676	58.9313099765706	3.59061194592251	48.3544153281561	-4.44801356842266	23.9087014684601	-7.37345399277529	-75.034342075404	-31.1583829308116	14.7416712866086
77.3034287965736	-1549.96552590651	208.109520981711	-632.378455195314	21.8466407721043	-1423.47205328545	884.849005796239	1552.12116923682	1626.64101630342	-760.46080821099
-69.775770987993	112.412893114246	-26.6500978168144	77.9132585899104	-6.47676034659056	54.2167234566138	-50.3558171700473	-129.956676498701	5.09570111937729	33.1618397759566
-88.9194992539964	216.962867472632	17.1024136505198	142.578006867604	-15.8741736544721	66.5787473644553	-82.7575102210012	-154.808502503413	-56.2841157145894	-45.3214114488352
-18.7153655761996	77.6424765774375	-22.1910437912744	40.7289864776674	-4.0680676593471	18.3616332095353	-4.69845624234554	-50.0165683700951	-29.3692607489551	-7.84861134000828
-32.2937018469463	53.2970817126216	-13.5582938404851	37.909746826271	-3.08958530502253	29.0630039830479	-1.64583525937341	-65.7378322403289	-24.3693838004864	20.2894302316022
-5.78953777918954	35.6135472158116	19.6481483086327	14.7155832538456	-0.428449566686384	33.4815637126268	-84.1621305014011	-24.1169209561847	11.255026189298	-0.379042591764367
-76.1665242105715	159.787466309126	-43.5125993160488	94.3682130907393	-8.95376416374152	88.9917353092397	-56.0145993957593	-139.214064994059	-37.9265484539769	18.6450544883097
-15.9313622986943	61.5700716712253	-37.040821930615	28.7357598704551	-2.78198378588317	17.2524892642484	-14.5989628951271	-38.1479246070179	2.62595698306971	-1.83956349261713
-78.156077832033	217.571992222161	-55.9387653910253	100.204827386878	-10.3022303836504	93.5285990996427	-80.9078895607432	-118.239309525077	-41.1112316590379	-27.2419764781086
-5.74653316997258	108.577035113812	-38.2114905726246	78.2892018958031	-7.34847616204481	53.8316486678268	-90.2030642087104	-120.829593377183	-4.35348761431078	25.6478687277107
-19.8406389937647	71.2656916553635	-13.162980896852	44.7744193336414	-4.5299341102061	25.6213257463233	-13.9444819355539	-60.4289880708583	-30.969667720364	1.00830271731298
-57.9375720464474	117.024820966083	-14.896573952126	80.6516225727053	-7.18975953024878	46.1468358851887	-30.7718066796826	-123.806767557095	-29.7059135474327	20.0504743666001
-112.925168964172	310.243699858692	-73.7685449974045	180.59914711392	-17.7475747490497	115.310415930255	-95.4418952955235	-244.022456672475	-63.0326899028234	-0.161190853774017
259.356575078921	1392.18249847576	-434.583538410654	758.328822731433	-68.8308381258625	540.995609790332	-124.558908957814	-1120.14261058336	-1318.58605842053	112.188323504011
75.3225952409332	473.041407518024	-203.137887890015	241.987640653023	-28.1882109644109	82.0417862992853	-157.932257195556	-246.561819232924	-135.180612605773	-102.536505263408
-6.2476097120499	44.5213333315001	-10.8566602561142	30.486067675405	-2.73894782367147	19.1426021679414	-18.517241510966	-47.8048694229261	-17.5586941975554	9.44901047712857
-18.7570386709411	53.551292622521	1.90817912023587	37.0120618486424	-3.58455094572975	23.9169633250022	-37.1690163506518	-51.5988808338879	-7.97444943450124	2.52322374476271
-33.9909079421831	36.3503722707847	4.78119401061519	34.4060915463058	-3.07095675993902	6.41677064704274	-1.86231443105773	-53.608709328914	-0.0151720558748208	10.3758900758826
-119.425405375076	-4119.0777853106	949.848562359572	-1773.40298378582	110.254476461007	-3072.30528830408	2126.69639071869	3680.55619879815	3627.0824480596	-1398.21862119752
-19.531110045891	34.1983452394064	-11.7385306583815	25.613070978613	-2.37605716714891	6.90002136748112	-5.10419207743037	-38.8681273832068	4.31560313759722	6.4545457965791
-51.6300485424032	110.397352189528	9.98231527262725	94.1306315412364	-8.45150896417455	47.2955257729885	-19.6226972853841	-149.578480032164	-66.3182102529178	33.378877285304
-239.332215587948	892.470371683256	-184.927971779411	529.879753946693	-51.7411180662578	325.221705867231	-359.196976271115	-698.56935606373	-194.258138769806	-22.3136242954383
-1371.04829677204	4339.59644481094	-1088.17025990757	2503.07718278708	-235.455091537624	1690.33446798295	-980.411851772784	-3552.51890212465	-1519.46631171808	201.858371620197
-28.3784266204577	73.2111804549194	-33.5779265723338	44.9391983431925	-4.02782331190957	19.2615899659315	-9.90800468397828	-68.1833407709831	-3.34272184738442	9.75671837343693
-65.9176253673182	132.301203160174	-33.4132049782517	89.0977421203036	-8.25424720960996	50.019408276038	-20.8171138439826	-135.210931169204	-29.9468826993061	21.7090650147068
-39.0387517034231	75.2718846509111	-26.9332675806863	40.4075758449323	-3.70269325228927	27.2539506094355	-9.2930170857473	-56.9827067906742	-9.44361164679434	2.25322618845727
-155.591594460979	384.461741506054	-80.4333978168922	179.410020918929	-15.2325131040755	196.75686620927	-115.830635007156	-254.654053797798	-139.825662239719	-0.030858905264363
3.76156978804149	46.1511821602336	-25.3404423340442	17.4902776392923	-1.26443470301499	15.251530604234	-21.5588999128897	-25.2493891032525	-8.4450822381762	-0.938232868864693
-22.1498756660914	29.0456899546832	4.73146682223674	16.9231994192234	-1.31822353121073	16.2718451410646	-11.4429095626687	-25.7738294962639	-8.64712031479483	2.24496162339952
-135.52753628054	630.848124520744	-331.352952892644	305.434220020205	-25.3169985220967	241.07618953613	-254.417889267731	-456.293852013656	-16.1751671637313	41.4770664463303
-21.5942917241837	178.814887675302	-50.0826467053414	117.419916896891	-10.718775087194	78.4333327054102	-96.5876510022364	-179.014655141032	-46.2496070444597	29.2831606848531
-33.5206543199553	65.7903806007608	-21.1485717021416	37.016719165942	-3.42168999178968	26.3409384187915	-19.1528801250602	-53.3959084622363	-2.64460580141259	3.93267682061293
-17.1554151199201	50.27720487814	13.1312520723321	39.1896935922379	-3.7482094770861	23.0489907754095	-44.583123104942	-55.2287458827452	-8.68366287345589	3.5380049541185
-179.504546264382	279.094755471566	12.728581595911	161.042489921729	-15.2555283401172	142.187132297429	-85.6254817081953	-218.38455485794	-93.3119403227923	-3.9158874168566
-84.3365280975713	167.323081062665	-40.744872000205	87.4273895578054	-7.48165837434687	71.0212623792944	-34.9715405741575	-128.171563383351	-38.4636129567172	8.14385964936455
